1 -4697.125872 -0.910774 -4.595283 0.773870 141.552853 9.717068 699.330678 20.702513 -37.706263 0.703737 122.695251 6.372495 644.131150 -45.340698 27.552809 19.124089 611.727319 44.146939 -62.467327 0.738568 28.968260 7.830335 164.531285 295.634256 69.260467 0.227019 34.693548 68.352718 42.394066 1.951644 222.338918 -37.699301
1 -2931.988573 -5.026611 0.141219 0.875272 143.402129 9.490403 627.598964 20.422208 -37.563117 0.766368 125.505740 10.029145 778.558525 -40.395694 12.479436 16.590934 514.605945 42.477943 -73.779167 0.872328 27.782878 5.620211 245.377346 271.535363 83.363061 0.195319 33.565028 153.387346 17.404386 1.652009 194.342775 -37.699301
1 -2965.160549 -6.217138 1.301971 0.733324 138.562380 10.081587 621.218343 21.901982 -38.692014 0.781171 123.360296 5.749507 746.343224 -39.885147 16.119274 19.442208 578.414656 4.578423 -44.717705 0.599947 143.547500 18.466561 146.617495 337.351071 7.154315 0.271932 53.775076 129.790034 10.620257 3.305563 147.395979 -37.699301
1 -3337.240532 -13.833506 7.720671 0.899248 151.625924 11.675591 617.655160 18.430170 -35.881579 0.711824 122.050446 16.223856 952.915245 -41.918047 2.942816 11.383536 280.392700 20.262135 -27.266924 0.585488 161.961933 9.356145 233.040420 118.403203 38.328358 0.313882 -39.789069 77.535129 14.066218 1.027857 222.667246 -37.699301
1 -2977.379255 -9.276222 4.866975 0.774906 146.315171 13.783113 684.114033 21.084382 -37.080725 0.692610 125.892699 13.395600 858.682074 -44.965124 16.123959 20.592012 364.133752 12.347032 -35.027498 0.840114 88.144853 7.750768 175.112284 168.769666 61.582278 0.489058 -32.267890 65.720996 47.399487 1.133287 223.121891 -37.699301
1 -3070.169772 -11.216715 4.551078 0.744424 144.720312 16.559812 753.529738 20.984256 -37.240285 0.730349 124.736138 9.093452 806.747501 -42.831273 17.115309 11.071095 192.893176 3.156395 -72.077860 0.544089 21.628075 6.744784 109.487681 132.957026 15.232581 0.298065 -8.460775 140.484976 26.854459 1.898274 221.254024 -37.699301
1 -2924.151595 -13.064005 7.832659 0.711330 141.524756 13.801463 607.604635 22.076075 -37.905555 0.616656 124.137565 11.283549 819.465539 -40.574811 9.787912 17.575223 555.671462 -8.253707 -46.438913 0.802498 69.174748 11.649489 144.285783 237.228405 72.790480 0.322301 24.078514 71.134540 5.187824 1.985894 224.353687 -38.717458
1 -3118.093143 -10.048558 6.347492 0.747630 153.649168 13.509477 593.308877 19.274570 -35.388240 0.859329 123.536988 10.353043 900.268358 -34.594177 6.512971 7.652678 345.663852 36.386093 -66.413267 0.737022 137.798580 0.045967 166.189886 162.001005 10.535940 0.217608 7.723251 81.331822 31.064373 1.443805 242.011028 -38.717458
1 -2792.097394 -7.370239 1.704771 0.774015 152.770780 10.627218 591.487583 20.230063 -37.193662 0.696014 126.096402 11.799578 839.689815 -43.791251 22.437684 23.462278 519.998338 -4.746266 -72.206282 0.366058 23.170728 10.982503 304.518826 227.777457 90.734113 0.365195 0.390538 98.294897 39.753193 1.337771 245.319862 -38.717458
1 -2652.485058 -5.547598 1.839591 0.776076 140.363214 13.424258 758.907364 21.309777 -38.767371 0.701365 127.422921 8.471458 741.265286 -48.946737 19.717428 19.290694 336.457799 46.513492 -19.966269 0.509681 53.657350 9.765830 108.056695 247.794283 71.136122 0.384470 22.962590 97.327263 22.753882 1.543345 213.592973 -38.717458
1 -2651.349845 -6.990691 1.569800 0.827662 144.444832 11.100978 633.920533 20.153179 -37.268362 0.728505 123.024165 10.615065 791.149770 -41.537421 13.993089 16.983419 485.636798 31.456219 -68.143537 0.814503 12.543756 6.205488 252.074243 237.248373 67.228102 0.221918 12.707616 150.975005 20.196131 1.335171 221.001964 -38.717458
1 -2368.679565 -7.135161 1.907460 0.846304 143.095810 11.375860 664.355391 19.904892 -36.996519 0.839014 124.588401 7.839139 799.020553 -40.318776 12.052443 9.241940 363.407254 17.508072 -66.897609 0.655936 28.530292 9.075046 164.526388 226.982902 69.649563 0.152296 28.946707 130.778297 19.228798 1.870926 188.977256 -38.717458
1 -3361.214218 -6.212247 1.272899 0.736319 139.191246 10.216371 619.462670 21.788624 -38.673502 0.791088 123.671094 5.684776 753.663200 -39.809535 15.963732 19.192121 567.496873 8.919280 -43.014215 0.594208 149.704204 18.032693 147.659873 333.280238 5.412692 0.270301 51.947680 128.123597 11.567110 3.794417 158.184986 -38.717458
1 -2575.306993 -12.278348 5.999194 0.852392 150.911118 11.307501 645.783945 18.834779 -36.832844 0.729596 122.118273 14.923726 919.253602 -43.180751 6.303972 13.962306 252.901901 22.170414 -33.480573 0.517154 18.175427 9.858278 215.417119 137.962610 18.330111 0.350176 -31.460051 98.398569 14.138575 1.254112 225.239561 -38.717458
1 -2780.690450 -10.480605 5.048023 0.703178 147.605994 13.904671 658.842459 21.043079 -37.504164 0.641329 125.952386 14.377366 872.087816 -43.982538 18.999737 27.436116 445.271028 -3.389396 -33.587097 0.696597 86.529268 11.911812 207.304153 176.642018 33.302301 0.509367 -29.778647 188.260520 1.251549 1.279709 228.640348 -38.717458
1 -2224.019133 -4.644298 0.433742 0.805105 141.763136 11.079544 720.063415 21.294963 -39.186711 0.747775 125.312783 8.038165 749.348150 -44.399374 15.040436 17.797145 410.050055 -9.451901 -68.738484 0.753149 58.798468 5.891591 147.506550 274.827438 36.388824 0.299014 36.333236 148.430287 4.855849 1.919828 184.121211 -38.717458
1 -3244.525126 -9.696628 3.122618 0.847230 139.766597 11.078069 642.817746 20.829392 -38.405061 0.693741 124.655227 9.579184 798.974464 -43.088633 12.818453 9.988792 419.835059 4.466451 -29.958177 0.469793 97.807607 15.561272 153.208307 255.668444 18.442841 0.213913 45.371805 72.893321 46.958720 2.384805 220.092309 -39.564696
1 -2528.785987 -12.076447 7.687593 0.653104 145.846139 16.518358 598.499083 20.528970 -35.697595 0.796560 125.258956 10.620386 876.155523 -33.741604 7.079387 10.639382 427.481308 -1.933280 -28.647313 0.265865 44.404613 19.295644 104.155627 172.646062 14.737473 0.270737 10.140890 97.817642 19.449223 1.621133 236.202441 -39.564696
1 -3153.811895 -6.270678 2.019885 0.788935 155.277937 11.862925 636.144543 19.884440 -36.107869 0.714126 126.571879 11.300204 843.396151 -44.994989 24.940779 21.452087 421.880652 -4.180598 -57.997876 0.400227 36.486534 8.329395 289.711245 205.160650 91.561379 0.386253 -3.887824 92.334989 41.496497 1.049226 251.835798 -39.564696
1 -2744.288173 -8.546826 3.684947 0.794750 140.289726 13.148146 752.449323 21.104362 -39.056032 0.605406 125.671232 13.217309 804.129955 -51.297259 16.747735 24.632407 330.157160 5.749698 -64.049341 0.510545 17.782357 14.759271 181.849177 203.152133 63.417518 0.484778 -20.504085 113.225934 23.402235 1.060678 196.811376 -39.564696
1 -2036.453039 -8.351479 2.923009 0.751616 140.706077 12.468835 634.517964 21.166087 -37.750940 0.722816 123.004278 9.637751 770.158926 -39.432884 10.907793 18.655285 554.444813 49.892199 -45.963719 0.347734 18.030825 8.977848 184.085346 256.851889 73.919531 0.232976 19.489794 168.076011 15.307240 1.391323 202.422800 -39.564696
1 -2451.004697 -4.175289 -0.491520 0.831227 145.947526 12.602533 680.296140 20.138603 -37.102369 0.835109 124.802708 8.716065 810.836756 -41.675733 15.371304 8.784494 347.547237 10.761537 -55.632992 0.581494 29.709360 4.878196 105.835874 239.611176 96.068925 0.184117 25.053453 127.627797 29.450068 1.436771 222.265413 -39.564696
1 -3192.569211 -5.474108 1.423857 0.737888 138.623074 10.315411 620.003174 21.754815 -38.739785 0.796881 123.699376 5.503950 754.003760 -40.166262 16.252293 18.726974 565.117185 8.113983 -45.056120 0.583989 147.620851 18.076625 132.426858 334.930953 6.979865 0.253654 52.931428 123.656699 13.451481 3.994364 126.595702 -39.564696
1 -2557.038279 -11.987872 5.858207 0.887115 147.382093 10.200446 651.868007 19.190110 -36.911965 0.784718 121.331040 12.789807 894.585308 -41.376635 2.923464 9.376678 262.431097 26.691217 -32.084876 0.625785 3.087278 7.952520 172.902063 156.978215 27.163302 0.245378 -7.964039 88.383806 14.681769 1.348416 210.756909 -39.564696
1 -2287.916257 -11.881139 5.839776 0.729950 144.890435 13.252512 625.209125 21.107980 -37.623042 0.681307 123.708003 13.106474 868.270673 -40.132787 10.728715 20.001993 476.582706 -4.621036 -71.189378 0.237744 167.107648 9.407330 162.999931 198.264619 27.400898 0.363700 -8.772060 112.617715 36.156317 1.650789 213.133950 -39.564696
1 -2560.219140 -5.408477 -0.047056 0.797418 142.183125 11.444320 722.738409 21.175860 -38.944717 0.765192 126.130820 6.294566 720.752369 -44.297616 15.637402 15.440481 415.270555 45.854092 -68.394742 0.774793 23.797763 7.982891 111.171857 287.063277 61.738147 0.241392 47.920093 145.822852 8.657194 1.014206 208.800393 -39.564696
1 -3298.849524 -10.755158 4.025553 0.822528 139.094967 12.721414 683.803892 21.460277 -39.213384 0.586187 127.229297 11.746177 807.789571 -48.246933 17.667242 16.035622 389.900930 16.434295 -59.312834 0.406821 31.479716 17.822621 158.787647 231.210253 27.779957 0.362424 23.968501 197.553367 21.469368 2.141662 222.061564 -40.556114
1 -2868.470218 -14.576079 8.593936 0.700660 146.937617 14.766780 639.603176 21.187548 -36.687684 0.748480 125.049678 12.381078 888.715703 -39.800049 8.823531 14.400661 343.378835 44.981757 -39.487338 0.436292 48.857593 19.546377 119.725367 164.015107 23.769057 0.402699 -6.270973 101.158399 20.289772 1.885171 230.448976 -40.556114
1 -2674.691078 -10.819040 4.897199 0.785835 140.323370 13.295063 627.963730 20.884307 -37.463086 0.671627 123.788098 12.032514 811.584200 -41.210914 10.218315 16.566260 502.221874 43.262455 -37.134740 0.276187 157.413967 14.011252 206.469842 216.935853 95.323720 0.255256 5.427654 197.195866 22.690432 1.422670 213.762036 -40.556114
1 -2679.390960 -11.342791 6.447333 0.729053 146.125584 14.071621 666.011557 20.517029 -36.993401 0.694908 124.783526 13.910037 874.793755 -44.335609 11.863761 24.198970 384.130169 5.376549 -47.514074 0.323255 96.290041 13.626777 186.854087 174.984988 74.099321 0.447207 -39.661254 62.301563 45.916559 1.105604 207.967684 -40.556114
1 -2468.873015 -7.319872 1.897338 0.721127 141.308946 12.991422 708.888368 20.701431 -38.591044 0.663850 124.119477 10.635002 782.347981 -42.578902 16.006903 19.026466 436.029148 25.273818 -26.262504 0.403472 167.612706 8.117502 130.960192 245.774171 30.389507 0.344303 16.108219 142.180730 18.547055 1.041905 215.880492 -40.556114
1 -2526.719450 -2.377883 -0.900084 0.785177 139.361424 13.334886 710.448692 20.296843 -37.684283 0.740168 124.861723 7.404884 728.467772 -41.261617 18.183545 12.737035 446.004363 23.804566 -54.082836 0.351129 87.111282 5.707359 152.743491 268.529293 20.582895 0.160162 32.183805 156.757954 35.252278 1.022671 221.477498 -40.556114
1 -2865.582897 -5.023501 0.448537 0.757275 141.294797 10.088529 623.801196 21.899264 -38.454710 0.811236 124.214665 5.834300 768.368566 -41.229953 15.914271 18.008975 532.825275 -2.439450 -41.420019 0.662062 133.205292 17.337664 104.745874 342.624800 7.999978 0.255121 60.273151 115.496615 10.432367 2.983289 170.693866 -40.556114
1 -3549.678450 -6.948755 -0.879632 0.740008 144.753178 11.617765 649.408632 22.708751 -38.961940 0.722414 123.901265 8.070812 729.399241 -40.508299 16.628945 19.767285 572.807320 11.654937 -39.724304 0.333293 14.679434 17.113931 117.608802 286.419456 91.232412 0.257605 45.217090 156.765102 43.573102 1.293858 210.457695 -40.556114
1 -2138.054911 -14.326968 6.744247 0.817804 149.782116 11.311037 612.419098 20.189559 -36.814691 0.760866 121.259191 13.992936 907.968803 -39.383533 3.047502 13.905258 360.209429 46.859118 -53.751144 0.386486 170.779677 3.258977 171.046830 153.033215 67.987982 0.306204 -16.856488 94.728559 29.609720 1.316909 213.106125 -40.556114
1 -2295.881712 -7.512884 1.443210 0.820178 141.935881 11.463572 703.377552 21.171568 -38.708645 0.731275 125.452636 8.142636 757.256428 -44.311879 14.267002 12.615111 371.611449 6.093857 -23.213109 0.709550 52.751820 3.125404 118.714394 252.266577 54.425211 0.247012 43.789090 168.255780 6.618972 1.345714 217.621455 -40.556114
1 -2997.380468 -10.495092 4.030784 0.778007 139.646047 13.656819 738.682973 21.703362 -39.525355 0.508859 126.263403 12.523139 814.358992 -54.380320 22.032463 21.246453 347.879681 40.931357 -65.408308 0.406635 17.113214 14.404102 120.432810 212.227003 18.020354 0.529819 15.779518 172.215441 26.931464 1.613583 218.049173 -41.578807
1 -2426.489357 -12.289752 6.508544 0.643918 147.085651 15.424143 647.152244 21.294447 -37.310092 0.734695 124.667058 11.289662 847.515054 -35.654997 10.985876 16.349804 461.266078 -3.563863 -33.600158 0.223444 82.040672 19.466452 133.875363 202.442153 20.308420 0.361643 -1.913239 116.074116 4.172950 1.335544 231.143235 -41.578807
1 -2137.391348 -11.858094 6.756233 0.756823 146.538542 12.575764 572.328322 20.751156 -35.730309 0.765631 123.024876 12.266037 861.702811 -36.656420 5.685489 19.040267 501.621310 -8.710629 -31.723749 0.374884 146.010229 19.442449 242.232438 201.144489 10.806567 0.263774 2.055039 133.991375 48.160303 1.287558 205.599044 -41.578807
1 -2892.136900 -9.289386 3.901777 0.675859 144.548364 14.769389 680.538204 21.335888 -38.017895 0.689250 126.428089 12.516085 828.913420 -44.662671 17.901687 27.317058 460.214082 48.501911 -52.322232 0.270811 63.331976 16.090542 158.844172 230.144733 60.832585 0.435344 -22.435512 71.621234 1.431475 1.523699 210.543187 -41.578807
1 -1844.731953 -9.612108 3.401824 0.718709 145.705456 12.484822 645.259913 20.964170 -37.407986 0.758587 122.700026 10.790093 814.707452 -36.867118 9.906417 17.917587 471.619972 47.152486 -28.508599 0.353177 161.191663 15.746411 134.238480 225.135859 53.723238 0.288782 7.385434 110.592185 34.991748 1.055336 217.265490 -41.578807
1 -2653.108509 -7.456553 3.663154 0.806594 139.791457 15.087237 658.966386 19.413421 -35.812179 0.776133 122.861585 10.855511 796.491629 -37.467274 10.413723 8.442372 421.676349 27.305575 -45.616324 0.261560 1.882439 13.323634 210.662775 206.875034 39.033642 0.128204 0.000343 178.692868 31.778643 1.112458 230.380764 -41.578807
1 -2518.701576 -5.864348 1.551897 0.768551 142.801955 10.032683 638.351111 21.651847 -38.430187 0.821216 123.798296 5.622459 768.291285 -41.501972 15.243656 19.434909 521.363576 -2.314626 -44.478566 0.663438 110.498438 15.363946 118.155429 334.525740 5.273322 0.283578 55.789560 99.553655 10.248352 3.467742 135.365656 -41.578807
1 -2615.694302 -6.239371 0.259365 0.783414 143.034783 11.282269 610.716844 21.722565 -37.356305 0.835964 123.185815 7.408105 752.306901 -39.933258 13.572678 17.569403 581.876335 2.980202 -27.405456 0.503025 42.360209 16.804485 160.215591 296.160576 87.049481 0.145732 50.990956 153.661953 45.814813 1.309522 184.139393 -41.578807
1 -2203.787422 -13.748646 6.746925 0.797250 151.607231 10.461478 608.281962 20.604981 -37.196209 0.793297 121.308991 13.060233 906.810438 -38.829228 2.090072 15.091826 370.417088 35.851095 -41.566060 0.517166 163.433051 4.001107 122.051079 173.547046 83.421673 0.312243 -8.604397 69.594640 25.726142 1.583986 204.921167 -41.578807
1 -2089.669924 -9.332829 3.074532 0.841940 142.203900 12.607950 711.933067 20.376110 -37.749680 0.775940 124.411680 9.292553 802.917566 -43.209541 10.019656 6.796308 254.125781 20.816687 -20.631509 0.777034 116.607898 2.140958 121.875296 202.560213 35.108361 0.227912 29.926983 155.891907 48.242471 1.034851 225.857490 -41.578807
1 -2058.826050 -10.839006 5.187690 0.779608 146.583232 11.753202 595.114427 20.752523 -36.504229 0.767307 122.720968 12.398129 858.649075 -38.913529 6.941164 19.212347 445.802820 1.621632 -25.620554 0.353454 157.327023 13.465773 224.340478 205.928344 33.612143 0.272007 0.278886 123.376632 47.120739 1.479798 190.179186 -42.562152
1 -2862.881789 -11.382815 5.297775 0.832524 145.759115 12.445214 662.017375 20.393962 -37.954675 0.790031 126.374476 9.161077 831.016992 -44.452948 8.853651 7.849688 310.323369 6.970171 -66.054048 0.331976 110.076189 6.612415 139.654579 212.713112 27.868560 0.270148 19.449293 126.955192 40.451579 2.179926 213.651956 -42.562152
1 -2395.025463 -14.755374 7.237548 0.617606 151.000684 14.736158 630.952690 21.590313 -37.723169 0.725285 123.394081 13.329965 893.546082 -36.553408 9.418228 20.206872 444.537646 11.638566 -41.906237 0.791308 92.958720 15.075175 107.461662 176.634222 22.722421 0.444431 -21.135864 69.922553 7.017296 1.195001 227.860159 -42.562152
1 -2367.790850 -5.292290 1.116727 0.785388 141.011823 13.343050 723.492082 20.941431 -38.199146 0.741274 127.260133 10.015459 760.073385 -48.088204 19.173440 21.055909 407.786131 18.660008 -41.567415 0.875514 51.427559 5.044616 136.811578 261.886301 99.681538 0.272796 0.487817 104.078752 19.746969 1.847177 201.257475 -42.562152
1 -1813.736077 -8.962289 2.560018 0.733878 143.886818 12.006958 682.375724 21.553051 -38.000614 0.774190 123.520403 8.977619 785.983370 -40.100280 12.049673 16.433907 407.482565 47.857070 -29.739368 0.394072 147.719552 9.813693 109.298715 246.731788 62.915712 0.289467 29.865963 116.068592 34.433085 1.036767 216.558584 -42.562152
1 -2818.994742 -5.717232 1.978337 0.826416 137.884733 14.897769 688.145914 19.375858 -36.358529 0.789037 122.806120 9.213493 768.857170 -38.801621 12.473811 6.020842 383.663386 35.439270 -43.082545 0.386890 13.327430 12.804522 197.220805 226.782560 46.120374 0.105143 12.488608 189.821903 31.019461 1.215279 231.867323 -42.562152
1 -2591.897909 -5.734845 1.167120 0.765604 142.341135 9.964782 644.200739 21.763125 -38.404946 0.826013 123.786869 5.520778 762.380107 -41.539600 15.517055 19.272392 520.112757 -1.408554 -44.068387 0.665337 111.643670 15.279643 122.476335 335.751493 6.987176 0.282091 56.023616 100.417437 10.494694 3.591190 136.270969 -42.562152
1 -2864.245173 -8.213871 3.130368 0.778874 145.021919 14.756914 734.974543 19.601433 -38.296841 0.725053 124.903169 10.649106 800.220129 -41.233777 11.462773 7.096986 235.828463 49.582465 -55.611314 0.389533 102.757337 17.162132 132.498784 192.358729 48.634997 0.255650 -8.729443 147.785194 23.482414 1.184959 233.697174 -42.562152
1 -2317.625967 -10.197889 5.115722 0.804577 150.032194 9.968901 607.619962 20.873644 -37.363250 0.822881 121.503841 11.099141 860.578466 -38.511942 3.785291 14.772229 454.409922 28.407845 -40.496534 0.652949 140.948947 3.755798 126.272932 216.607766 50.807448 0.222604 11.675449 76.037953 20.402011 1.672140 187.249659 -42.562152
1 -2182.035090 -11.302974 4.723804 0.839178 145.056990 11.044798 667.546317 20.545866 -37.833378 0.797445 124.285828 8.895530 830.409987 -40.904029 4.869006 4.968593 251.141714 18.573857 -16.816438 0.206679 137.837087 2.360182 118.159447 196.485938 41.436932 0.229352 33.650895 145.259040 44.102198 1.109064 221.231265 -42.562152
1 -2792.293765 -11.965951 2.966008 0.729675 144.405050 11.658311 591.076358 21.103127 -37.105268 0.749978 122.846938 11.626915 859.646114 -38.507575 8.674657 17.793288 474.374819 0.084263 -18.960732 0.483919 168.947198 17.080503 127.727660 222.208954 9.682789 0.300909 20.506171 131.427393 0.934843 1.820720 216.842749 -43.568518
1 -2192.119369 -13.278987 6.518936 0.786548 147.144113 13.130180 675.621964 20.745851 -37.698022 0.736696 125.585832 11.971710 865.895836 -43.919732 6.857788 8.581599 231.112807 12.347540 -54.178248 0.339979 171.859619 0.453190 149.632708 175.822415 26.584804 0.366890 -2.012615 129.802945 3.294311 1.645086 219.227839 -43.568518
1 -2467.465470 -14.530975 6.832335 0.595281 148.867337 14.841659 614.446611 21.859267 -37.238925 0.719634 123.093152 12.371687 869.386647 -36.096722 11.605993 22.968363 505.250969 0.435013 -24.605981 0.233771 122.014001 3.554169 140.515993 201.006404 7.095224 0.453790 -7.305434 92.248274 24.169845 1.607139 223.364396 -43.568518
1 -2400.241701 -5.979652 3.313765 0.765831 142.643053 12.995759 679.020338 21.225918 -37.751038 0.772661 127.013937 10.719373 788.570411 -46.419781 16.862816 22.058346 491.555867 1.015847 -55.920921 0.344249 173.333510 8.367424 167.342645 258.860973 94.225786 0.233143 -3.868819 89.128333 7.387802 1.429630 189.091837 -43.568518
1 -1955.329247 -10.112069 3.638961 0.707934 144.524471 13.312473 689.283471 21.218749 -38.179225 0.743267 124.539538 9.057586 787.830301 -40.922167 13.371542 14.301877 391.630229 49.443130 -42.736797 0.890319 168.384901 11.195667 122.037653 239.983074 40.761173 0.331116 17.127171 127.003063 37.322240 1.174600 221.504655 -43.568518
1 -2705.427744 -8.756675 3.922569 0.849254 142.009273 15.189026 681.042756 18.718757 -36.511480 0.781580 123.500416 10.809183 818.464982 -38.362714 8.570917 5.347465 308.127783 20.986346 -44.209441 0.418617 3.274055 9.064512 192.048564 168.764307 31.689822 0.140188 0.762760 177.217264 23.990848 1.612201 228.333268 -43.568518
1 -2580.987800 -5.919517 1.111623 0.759584 143.015811 9.799686 645.595742 21.847898 -38.564209 0.821057 123.820207 5.452083 762.500620 -41.428902 15.330430 19.400490 518.533603 1.072874 -45.100852 0.663090 114.136866 14.758850 116.821348 334.428657 8.122333 0.285621 56.459377 97.371363 9.667494 3.718240 130.298802 -43.568518
1 -2211.522529 -10.494621 3.926736 0.706716 147.418032 13.402214 667.029615 21.023808 -37.771879 0.726635 122.953491 11.609794 836.007380 -37.686034 10.199086 17.248718 355.529666 24.536829 -33.626980 0.209064 178.289588 3.521242 165.747671 207.021622 13.934173 0.368823 -0.593258 126.731705 30.522494 1.475985 225.377777 -43.568518
1 -2239.558563 -12.644943 6.797394 0.779232 152.099674 10.345918 592.183598 20.779307 -37.588113 0.796456 121.295773 11.670206 884.765262 -35.583538 0.454106 15.043162 435.993657 25.923595 -48.464373 0.740219 151.737468 5.420833 134.662985 179.555727 40.537313 0.257331 6.034375 68.607384 23.848967 1.580610 198.770289 -43.568518
1 -1860.007245 -10.662243 4.064798 0.724480 143.876252 13.278852 671.095702 20.944112 -37.469860 0.768488 122.791947 9.594526 820.407739 -36.694340 9.434824 11.693425 364.259204 11.784835 -65.326207 0.452328 77.397919 10.889367 101.977870 202.385800 38.850830 0.275244 22.052489 136.371704 23.980566 1.040763 231.115673 -43.568518
1 -2528.822435 -10.854243 4.544374 0.861596 145.420357 10.197452 581.168463 20.072649 -36.984429 0.827979 123.318266 10.171097 867.140218 -40.251124 3.931028 10.979521 433.790910 39.481246 -42.346965 0.392325 155.069184 18.918937 144.990054 214.291446 18.369960 0.171405 26.672179 110.760349 30.622651 2.832815 177.815198 -44.612807
1 -2344.514572 -10.299835 3.837101 0.766740 144.427283 12.373276 614.195475 20.866363 -37.059672 0.754166 124.243776 12.569472 856.191893 -41.356540 9.781500 18.851928 461.699151 43.116633 -30.943343 0.445701 119.527870 8.062462 159.145112 212.693301 39.801037 0.269451 1.896402 115.822783 49.527903 1.724881 208.652384 -44.612807
1 -1962.143833 -10.573668 4.120113 0.680671 144.604088 13.294053 699.952327 21.913990 -38.487734 0.728062 125.658324 9.568891 796.864031 -43.447511 14.933668 15.900827 358.532162 -7.989133 -51.942241 0.371852 141.369843 18.781887 113.343379 244.833903 48.441742 0.404499 13.197975 120.368165 35.047125 1.160487 221.717454 -44.612807
1 -2609.671773 -8.936391 5.014626 0.776366 147.515864 12.717256 675.018002 21.056103 -37.870083 0.761818 126.577045 12.475592 848.727881 -45.780496 11.602125 18.443131 329.574600 5.598577 -57.557453 0.546425 32.554153 12.060471 194.407476 213.532067 55.022166 0.332039 -18.035595 92.406172 42.427911 1.733632 205.792221 -44.612807
1 -2418.796591 -8.919790 3.103117 0.763616 142.791343 13.039784 654.427335 20.788165 -37.325563 0.760959 125.853890 12.049493 838.426246 -44.767828 12.345860 17.053002 403.975130 9.447099 -51.452919 0.204297 9.752361 11.620432 174.704107 205.502966 66.057994 0.260858 6.473553 120.215649 39.360293 1.782308 209.636276 -44.612807
1 -2367.459638 -9.226158 3.350474 0.827995 140.086165 15.514283 714.002146 19.229534 -36.942644 0.742973 125.758654 11.472081 796.384954 -41.181532 9.573081 7.730293 312.635492 26.306623 -30.293955 0.289217 99.072237 4.104903 193.801368 171.334421 28.748867 0.179148 -4.837661 177.424516 33.145947 1.230571 227.858275 -44.612807
1 -2494.472816 -5.935766 1.104778 0.760022 142.952552 9.805750 645.426699 21.833925 -38.549404 0.820526 123.846749 5.458413 761.686085 -41.464402 15.372692 19.445385 518.747387 0.989497 -44.887290 0.662775 114.314882 14.821267 117.270244 334.664500 8.219554 0.284868 56.234770 97.709536 9.757477 3.735841 126.050032 -44.612807
1 -2387.710376 -10.508684 5.288262 0.638383 148.871532 12.500832 688.401556 22.533508 -39.416312 0.739544 124.846866 11.929773 843.492067 -40.009935 11.052012 22.453356 318.865471 14.831835 -52.543828 0.267563 149.571459 5.941119 165.694198 215.297717 21.691362 0.510329 -12.338278 79.871370 10.115143 1.359142 221.439894 -44.612807
1 -2310.703986 -11.703998 5.601484 0.775536 151.707677 10.856344 608.114768 20.714244 -37.545585 0.791890 120.886441 10.556418 856.039229 -34.721903 3.055639 16.323014 470.408122 30.098777 -47.024136 0.654166 17.274865 5.321633 127.354915 197.900179 53.124459 0.239833 12.069360 67.642748 25.550380 1.322311 203.069698 -44.612807
1 -3171.517752 -9.522096 3.026606 0.764498 142.121099 11.874924 634.755798 21.073888 -37.181875 0.803674 123.616414 9.375099 833.035529 -39.480268 10.413560 13.908136 416.072291 -7.383411 -67.267930 0.221540 108.771296 2.798502 103.663775 230.388736 36.028050 0.236118 31.567206 128.617696 12.303230 1.925614 223.202251 -44.612807
1 -2069.021719 -13.107888 6.009316 0.697306 147.793506 11.883170 671.865718 21.438826 -38.825689 0.778465 122.328176 11.499708 869.920204 -37.573465 3.520450 11.827897 263.162596 14.277632 -55.443542 0.782224 9.672201 18.398282 160.252189 169.113307 6.242523 0.428203 -4.356969 104.732179 21.182310 1.116477 228.447364 -45.638962
1 -1985.434731 -8.686876 4.339167 0.845794 147.085574 12.457141 636.713388 20.126056 -36.922739 0.772210 124.397332 12.376988 844.309784 -42.227093 8.833632 17.935640 436.185434 8.785616 -36.548066 0.386386 128.498000 7.325842 193.931131 213.351345 46.812791 0.198605 -11.138340 100.259212 35.081435 1.869139 194.581705 -45.638962
1 -2169.211152 -9.896868 4.495419 0.843385 143.006461 14.881195 714.181943 18.994890 -37.220089 0.766589 124.611349 11.635352 814.998762 -38.832036 5.108018 5.897330 268.802213 22.599138 -37.089472 0.482244 74.141018 3.085891 208.899140 149.259983 25.078019 0.178586 -11.943917 159.973421 36.660351 1.141090 228.514797 -45.638962
1 -2171.603170 -11.944246 5.006385 0.698415 147.490322 12.017520 631.628894 21.548361 -38.308785 0.751657 122.493151 10.757340 841.278713 -34.256333 6.768326 18.672476 410.651141 0.253772 -25.155264 0.801585 21.901935 4.080034 123.888540 206.306289 87.708884 0.413661 5.186722 107.066762 15.963589 1.768487 222.257381 -45.638962
1 -2024.601435 -9.801863 3.406220 0.733519 144.806212 13.426032 644.105788 21.072478 -37.174937 0.753582 125.749960 11.801853 826.880285 -42.547053 13.693367 17.557726 442.320495 10.828269 -46.723085 0.692781 54.953600 2.781193 148.835299 212.243186 80.499543 0.262202 7.409369 116.155394 39.746731 1.936072 205.608642 -45.638962
1 -2438.543782 -10.579331 4.447998 0.765009 145.820697 11.776039 658.737457 21.214562 -37.795479 0.764727 122.576871 11.939292 866.958418 -42.093355 8.520413 15.679080 350.625523 43.799439 -49.894191 0.831822 47.516722 6.690194 171.686780 196.835143 35.066132 0.352005 -0.358177 109.399174 46.560929 1.066070 213.826134 -45.638962
