#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : x (arcsec)
#O2 : y (arcsec)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : x (arcsec)
#O3 : y (arcsec)
#O3 : rc (arcsec)
#O3 : sigma (km/s)
#O4 : x (arcsec)
#O4 : y (arcsec)
#O4 : emass
#O4 : theta (deg)
#O4 : rc (arcsec)
#O4 : sigma (km/s)
#O5 : sigma (km/s)
#O5 : rcut (arcsec)
#O6 : emass
#O6 : theta (deg)
#O6 : sigma (km/s)
#O6 : rcut (arcsec)
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
60 -318.080199 -2.483183 1.384423 0.802036 145.974142 8.120458 661.085775 21.489825 -38.622820 0.746006 125.356872 8.534135 776.263896 -36.602374 7.977726 5.615261 300.668191 -9.940477 -37.422089 0.613235 106.693355 12.719402 326.801567 226.001708 52.277958 0.150387 2.400443 95.633269 14.587400 1.043523 105.098061 2176.176316
61 -317.345874 -2.348900 1.333664 0.801909 146.076401 8.319487 666.898755 21.512383 -38.739365 0.750456 125.502752 8.321794 772.161799 -36.232200 8.053653 5.158110 291.311443 -9.971270 -38.068848 0.596063 105.569680 13.069417 332.938958 228.665524 52.828136 0.148342 2.321555 93.089099 13.447137 1.125367 99.450209 2174.671044
61 -317.274300 -2.351529 1.342990 0.797747 146.016235 8.202135 667.232652 21.488169 -38.819836 0.745615 125.386234 8.388223 772.953316 -36.355136 8.246823 5.053443 291.403741 -9.979700 -38.368726 0.594181 105.955046 13.111145 327.244480 225.575725 52.990136 0.144926 2.866291 92.656059 13.710017 1.021569 100.918362 2177.242973
61 -323.377479 -2.595060 1.303547 0.797355 146.076279 8.702267 672.428632 21.521054 -38.684121 0.748936 125.182753 8.244420 767.852712 -35.969928 8.326803 4.716907 282.039572 -9.982209 -37.466253 0.572071 107.674613 13.469633 333.186603 229.412406 54.670965 0.156814 2.109626 91.522203 13.614294 1.013423 122.476688 2176.202110
61 -317.706969 -2.811924 1.515778 0.793087 146.299412 8.735618 672.727458 21.541914 -38.716457 0.743036 125.262891 8.464058 772.438137 -36.279862 8.447885 4.745576 279.454971 -9.955187 -37.613392 0.571361 108.081324 13.276157 330.693173 225.318471 55.302794 0.154554 4.742074 90.700988 13.829463 1.014191 120.155275 2172.504262
61 -319.068282 -2.402353 1.353230 0.798746 146.218333 8.363664 666.757404 21.414196 -38.617527 0.747887 125.441884 8.141913 770.963512 -36.389356 8.136913 5.287797 293.365914 -9.890848 -37.956739 0.623702 106.341919 13.066059 327.368870 229.082985 51.840161 0.135269 0.583264 92.846236 12.917704 1.018669 112.181505 2175.031873
61 -314.914537 -2.440333 1.330970 0.799140 145.880143 8.127991 665.293587 21.524276 -38.740909 0.742678 125.537150 8.286401 771.950502 -36.258025 8.035743 5.210673 297.038541 -9.994353 -37.973360 0.622852 105.403722 13.099555 323.683390 227.325015 52.651153 0.132021 1.398911 93.308309 13.474841 1.003550 99.657566 2167.815177
61 -321.401565 -2.320081 1.278723 0.803061 145.957804 8.185223 661.984611 21.424401 -38.525674 0.752571 125.142119 8.430545 774.952399 -36.671686 8.113317 5.567094 301.212191 -9.977977 -37.582438 0.598972 107.902575 12.655408 328.511874 226.285817 51.698699 0.158726 2.118672 96.267255 14.451732 1.099698 104.190373 2181.764440
61 -315.800468 -2.429857 1.416298 0.796257 146.282020 8.390871 669.637322 21.552251 -38.784738 0.746347 125.592321 8.299492 771.891036 -36.160555 8.169026 4.915030 287.239921 -9.985861 -38.450122 0.602718 105.336298 13.147770 330.298961 227.200636 53.352194 0.136084 3.243826 91.083596 12.728277 1.080532 104.537377 2175.402995
61 -317.548651 -2.463969 1.371074 0.802459 145.984250 8.193670 661.534268 21.441238 -38.534041 0.749561 125.331581 8.345582 774.165719 -36.642493 8.011942 5.561471 301.879045 -9.941215 -37.339592 0.617879 107.015388 12.806521 325.526314 227.759468 51.973319 0.146229 1.231497 95.569279 14.225709 1.062439 108.492281 2170.799950
61 -325.709372 -2.756297 1.491649 0.798541 146.221358 8.565957 666.895922 21.514869 -38.659705 0.745518 125.187819 8.658743 775.693380 -36.482834 8.229760 5.247208 286.340198 -9.897916 -37.070087 0.574010 108.173827 12.971316 333.331418 225.578574 54.434745 0.168146 4.370841 93.533527 14.935114 1.029496 118.160257 2188.893553
62 -316.819384 -2.508006 1.367292 0.800775 145.797881 8.153781 664.603321 21.510010 -38.798754 0.743951 125.399456 8.486181 773.935437 -36.388409 8.091292 5.243600 294.976835 -9.968631 -37.668651 0.596532 105.916515 13.091601 326.872221 226.283381 53.405087 0.149978 2.469881 93.891496 14.588076 1.013199 102.759042 2171.470569
62 -320.165796 -2.495345 1.398335 0.793068 146.286628 8.566399 672.643139 21.449932 -38.718055 0.745777 125.248054 8.280072 771.442883 -36.383570 8.537651 4.780096 282.969505 -9.969100 -38.446354 0.582372 107.807223 13.191782 328.311279 224.958196 53.589827 0.145981 3.723475 90.869208 13.036405 1.024905 111.423455 2181.569847
62 -324.016363 -2.488175 1.365706 0.793887 146.489443 8.715045 673.532848 21.553608 -38.748651 0.748091 125.298676 8.351392 770.031716 -35.947549 8.353213 4.708137 277.737308 -9.952769 -38.151915 0.575479 107.043632 13.288076 336.367495 227.578077 54.278578 0.152932 3.754954 90.277617 12.861476 1.025095 123.931019 2187.772097
62 -315.698040 -2.519457 1.415515 0.797467 146.195114 8.251549 664.388883 21.508560 -38.647212 0.743449 125.343016 8.493774 775.226911 -36.498416 8.131406 5.375479 294.908836 -9.939830 -37.732350 0.611800 107.009007 12.838682 325.938326 225.147181 52.722559 0.144745 3.026266 94.006116 13.970733 1.000249 110.189581 2173.305366
62 -319.704626 -2.477390 1.447705 0.792419 146.394735 8.566751 675.163984 21.598862 -38.967389 0.743824 125.616546 8.371061 771.060418 -35.922489 8.361050 4.494028 275.858592 -9.997876 -38.923982 0.576959 105.017253 13.396914 334.553117 226.006313 54.737081 0.140628 4.975631 88.441772 12.454991 1.062513 104.003704 2186.620001
62 -312.493676 -2.471308 1.323246 0.798897 145.865312 8.190456 665.891296 21.510034 -38.730241 0.742926 125.341531 8.420075 773.304407 -36.365675 8.171337 5.204497 294.809427 -9.999512 -37.881087 0.602276 106.668056 13.024338 325.169908 225.496936 53.042915 0.145463 2.552913 93.820508 14.078221 1.007646 101.060755 2163.753621
62 -320.493018 -2.440876 1.461334 0.798334 146.560251 8.412095 665.178572 21.439689 -38.565468 0.748513 125.514570 8.291955 774.093187 -36.519099 8.053460 5.484475 292.687505 -9.842571 -37.911268 0.628604 106.382575 12.803558 330.563036 228.279580 51.618196 0.137508 1.864277 93.091190 12.858971 1.055663 112.383863 2184.281373
62 -316.444878 -2.243147 1.299760 0.798870 146.204652 8.288318 666.638402 21.457348 -38.644528 0.751557 125.320149 8.309503 772.965287 -36.427850 8.215052 5.200977 293.612906 -9.990035 -38.393481 0.599563 106.787975 12.851403 330.221543 226.440281 51.979264 0.146698 2.699064 93.440518 13.167801 1.102709 99.857093 2176.510665
62 -321.503515 -2.717656 1.410530 0.797102 146.070387 8.697494 671.303813 21.520362 -38.669792 0.748181 125.151142 8.383845 770.588779 -36.230894 8.387003 4.770748 282.964476 -9.984672 -37.301450 0.563257 108.275632 13.350854 331.641979 227.351085 55.144335 0.161970 3.464884 91.999943 14.233842 1.043575 123.368943 2173.966075
62 -324.239586 -2.789099 1.630219 0.792691 146.864478 8.872721 671.919569 21.534187 -38.615049 0.745646 125.437892 8.469796 774.429678 -36.362658 8.314747 5.002726 277.443821 -9.852612 -37.723828 0.590648 107.735377 13.005836 335.842914 226.434575 54.306181 0.149933 5.108673 90.330734 12.947697 1.067506 113.901762 2192.768574
63 -318.918787 -2.392340 1.370730 0.792529 146.462193 8.518427 671.621965 21.497666 -38.682026 0.746220 125.333008 8.274392 771.769922 -36.268458 8.420454 4.863215 284.478897 -9.982139 -38.660532 0.596859 107.308312 13.043623 329.257221 225.138466 52.967496 0.139349 3.778165 90.981812 12.427550 1.041839 99.738282 2183.034659
63 -320.313632 -2.360259 1.370474 0.791064 146.667063 8.650154 675.662412 21.529381 -38.827184 0.744292 125.414645 8.379779 771.881663 -36.017687 8.455773 4.735156 275.107376 -9.944074 -39.085194 0.583808 106.659027 13.095111 336.644969 224.962503 53.360523 0.145460 4.946091 89.229968 12.040665 1.033492 104.102280 2191.742068
63 -317.391459 -2.654147 1.400392 0.797128 145.958985 8.522643 669.707587 21.497482 -38.720862 0.746471 125.137953 8.456176 772.118912 -36.370958 8.407797 4.869660 286.249693 -9.992750 -37.516366 0.565608 108.069509 13.257439 329.076026 225.700722 54.734798 0.161319 3.630181 92.592117 14.553541 1.019729 116.464713 2168.910810
63 -323.219103 -2.526186 1.421076 0.800909 145.969683 8.073365 660.542825 21.419633 -38.577352 0.743027 125.275407 8.550352 777.932446 -36.899415 8.095028 5.762782 302.670445 -9.911990 -37.470661 0.619593 107.625037 12.587362 322.579710 224.015696 51.747924 0.148903 2.569497 96.229546 14.799207 1.016041 106.615313 2187.870479
63 -316.730197 -2.432713 1.315652 0.797762 146.065393 8.419805 671.598351 21.576696 -38.882249 0.744118 125.572714 8.319163 770.220198 -35.883434 8.153460 4.813009 283.516052 -9.994415 -38.357668 0.591214 105.095978 13.337345 333.337910 228.092286 53.887300 0.142927 2.874830 90.764806 12.971875 1.046988 101.748333 2173.646242
63 -317.001920 -2.372002 1.285487 0.798652 146.178577 8.394971 668.216590 21.521610 -38.698583 0.747911 125.343897 8.352432 771.350621 -36.114532 8.145705 5.108716 289.191144 -9.968925 -37.995805 0.597111 106.554443 13.064555 332.414647 227.846274 52.910757 0.149190 2.314694 92.830478 13.324107 1.033093 112.705505 2173.254965
63 -319.651453 -2.300345 1.355580 0.797876 146.334254 8.278440 665.833360 21.411862 -38.623352 0.748094 125.322484 8.364911 774.731534 -36.599031 8.226102 5.416155 293.803126 -9.911270 -38.339643 0.611657 107.108038 12.723855 329.006607 225.480434 51.436242 0.144971 2.678163 93.677619 13.242213 1.051991 102.345381 2184.969996
63 -316.921495 -2.360535 1.331944 0.799849 146.233862 8.515356 668.448993 21.444469 -38.598600 0.754835 125.284829 8.239265 771.325961 -36.370311 8.247759 5.071924 289.460875 -9.966631 -37.995382 0.586394 107.280712 13.020087 333.627246 228.459123 52.721259 0.153362 2.437089 92.855727 13.237221 1.136728 105.112846 2172.206942
63 -316.065102 -2.545104 1.398574 0.795322 146.357079 8.588604 671.035564 21.464687 -38.686561 0.744690 125.328526 8.317274 771.697248 -36.276682 8.336946 5.024877 283.484862 -9.897890 -38.009183 0.595672 107.403749 13.142566 331.240245 226.864683 53.276379 0.147152 2.842215 91.468812 13.125075 1.001070 113.256275 2171.856787
63 -316.313139 -2.556293 1.506977 0.798028 146.164876 8.131634 663.173812 21.522671 -38.736091 0.741337 125.590444 8.496218 776.418408 -36.570939 8.023077 5.419557 296.659325 -9.924006 -37.890242 0.624039 105.496645 12.862322 324.120653 225.238357 52.711665 0.135149 3.088002 93.521039 13.892139 1.018516 98.400531 2177.035687
64 -322.702416 -2.187064 1.202530 0.800247 146.199048 8.286870 665.567683 21.453878 -38.547606 0.751723 125.353268 8.132486 770.420023 -36.242495 8.067712 5.324739 296.560880 -9.969461 -38.158534 0.622990 106.637084 12.896581 329.308511 229.189533 51.142290 0.138064 0.541796 94.003344 12.610937 1.065960 110.493689 2183.557162
64 -313.700524 -2.420372 1.336389 0.794429 146.235412 8.422710 670.770088 21.519397 -38.773246 0.744438 125.272658 8.426028 772.385273 -36.217956 8.383454 4.910528 285.093243 -9.995034 -38.421986 0.584911 107.130784 13.084021 330.082618 224.714970 53.465477 0.149168 3.900662 91.736655 13.322265 1.007301 103.590505 2171.278224
64 -319.177299 -2.610928 1.469410 0.793116 146.477224 8.661825 672.719286 21.498960 -38.724563 0.743027 125.521869 8.203596 770.506138 -36.160618 8.322854 4.836297 280.485448 -9.891215 -38.184687 0.605248 106.526432 13.315993 330.164814 227.703683 53.689493 0.134663 2.806276 89.779134 12.408551 1.002101 112.804467 2177.738630
64 -316.927264 -2.603705 1.463909 0.797566 146.134076 8.401886 666.196567 21.515607 -38.629262 0.747422 125.221179 8.549018 775.508438 -36.582836 8.271165 5.152446 291.856912 -9.992919 -37.619037 0.582415 107.891755 12.878095 328.418557 224.345412 53.843133 0.156560 4.528940 93.715513 14.407538 1.080278 106.478718 2175.071982
64 -313.689497 -2.444111 1.372595 0.796097 146.195054 8.281696 668.916391 21.570873 -38.821389 0.739896 125.654498 8.343195 772.528279 -36.082685 8.093019 5.067069 288.483452 -9.963306 -38.458351 0.618472 105.077723 13.102936 328.221581 226.450317 52.972479 0.130841 2.905986 91.441376 12.731480 1.014819 102.170590 2171.328592
64 -320.355343 -2.503070 1.368576 0.802530 145.903291 8.148090 661.951949 21.451685 -38.665976 0.746298 125.377041 8.400943 773.834455 -36.549820 8.009570 5.522622 299.553915 -9.919309 -37.307487 0.614059 106.344807 12.979968 325.457918 228.006048 52.410376 0.147904 0.900578 95.120019 14.578001 1.002977 110.967064 2174.821237
64 -320.278672 -2.580765 1.550720 0.794487 146.437542 8.307698 665.445655 21.486491 -38.639369 0.741567 125.533714 8.403660 776.189168 -36.659338 8.179749 5.334073 293.202656 -9.897662 -38.108805 0.627293 106.547704 12.811098 323.705304 224.428948 52.489205 0.130541 3.585502 92.564673 13.166193 1.022202 106.715596 2186.746186
64 -320.186230 -2.493877 1.488440 0.796621 146.311738 8.339951 666.945233 21.528021 -38.769355 0.746829 125.556197 8.384093 773.622876 -36.372307 8.147865 5.055786 289.838916 -9.947036 -38.141607 0.603574 105.436538 13.092813 328.803858 226.789113 53.387460 0.138979 3.259016 91.775707 13.339691 1.054905 109.902817 2183.634690
64 -315.191428 -2.593355 1.364042 0.794150 146.307488 8.716537 674.266131 21.567793 -38.763988 0.744973 125.223937 8.466803 771.168514 -36.006683 8.432381 4.700462 277.217968 -9.993263 -38.015347 0.563083 107.872510 13.250070 335.535145 225.830483 54.851300 0.160394 4.677976 90.744954 13.460728 1.031518 111.774497 2171.095971
64 -317.363071 -2.399616 1.400884 0.796156 146.374559 8.413105 669.060139 21.494278 -38.717039 0.746171 125.461198 8.362781 773.524887 -36.322648 8.221209 5.110483 287.387556 -9.936252 -38.439483 0.603507 106.321119 12.946224 331.482507 226.005946 52.658830 0.141895 3.535249 91.804558 12.862687 1.062305 107.473169 2180.708399
65 -318.463802 -2.484908 1.481357 0.796357 146.397413 8.451956 667.954492 21.537842 -38.661645 0.747747 125.576335 8.325267 773.550827 -36.344389 8.132415 5.065903 288.970091 -9.954369 -38.234389 0.608583 105.985297 12.963460 330.399680 226.711508 53.098735 0.136463 3.731609 91.650127 12.734602 1.121164 106.403298 2181.190968
65 -314.870408 -2.411805 1.335865 0.795537 146.239835 8.626504 673.826184 21.525115 -38.759989 0.748703 125.398882 8.244970 769.744515 -36.013880 8.350499 4.666254 280.284115 -9.994901 -38.531514 0.578707 106.558883 13.272364 334.947951 227.273136 53.871786 0.146780 3.714636 90.196450 12.537975 1.098268 101.495337 2170.773152
65 -316.063969 -2.748606 1.513357 0.795856 146.046502 8.483738 668.572780 21.511169 -38.717767 0.743824 125.300671 8.450686 773.418241 -36.488474 8.350841 4.924557 287.684730 -9.966487 -37.534754 0.581651 107.474012 13.221260 326.026394 225.162868 54.723105 0.150469 3.913305 92.163922 14.337826 1.020193 112.287698 2168.357021
65 -318.009640 -2.382239 1.319134 0.801061 145.948505 8.224369 665.942761 21.534639 -38.744772 0.746805 125.466450 8.424844 773.467772 -36.254614 8.037097 5.228097 293.642737 -9.995329 -38.039530 0.600198 105.761437 12.954453 330.861823 226.910407 52.845688 0.147698 2.847836 93.573204 13.730475 1.092369 94.290611 2177.537854
65 -318.157536 -2.640195 1.443156 0.794189 146.079504 8.559812 672.469481 21.502564 -38.777626 0.742701 125.268340 8.441756 772.831895 -36.343298 8.476646 4.767779 281.913172 -9.977639 -38.149017 0.571841 107.648659 13.210217 329.555256 223.970203 54.582223 0.152410 4.833869 91.020050 13.736826 1.033389 104.259836 2177.186547
65 -315.381576 -2.452377 1.395656 0.794037 146.271597 8.422047 672.228199 21.556753 -38.908470 0.741692 125.555962 8.380645 771.823045 -36.044782 8.287743 4.793482 281.606188 -9.965486 -38.680739 0.593045 105.360405 13.263036 331.341740 225.852740 53.812551 0.139473 3.849482 90.057314 12.815974 1.007065 107.000771 2176.049633
65 -318.246924 -2.391706 1.392705 0.798164 146.340984 8.314086 664.757051 21.413996 -38.519214 0.747280 125.440087 8.204088 773.580461 -36.592558 8.113003 5.463643 296.566790 -9.891351 -38.040397 0.634178 106.919934 12.781564 325.791964 227.179453 51.233645 0.132122 1.532763 93.654573 12.786079 1.050828 104.084489 2177.929830
65 -317.667555 -2.343603 1.278941 0.796249 146.530766 8.577584 670.099696 21.514216 -38.580059 0.749159 125.262957 8.330898 771.669108 -36.121428 8.238873 5.134906 285.669265 -9.958328 -38.171995 0.598430 107.778839 12.881357 335.006813 227.315972 52.422882 0.150560 2.973250 92.517910 12.633712 1.061662 107.145723 2178.449242
65 -319.273788 -2.363268 1.285872 0.796044 146.492285 8.508871 670.768506 21.502283 -38.677668 0.743118 125.492352 8.255138 771.166802 -36.021850 8.152855 5.207598 284.535046 -9.894578 -38.381304 0.619940 106.527248 12.989318 333.466994 228.053138 51.977787 0.138319 2.006414 91.623590 12.165697 1.004696 113.270224 2181.526882
65 -315.346146 -2.426313 1.307672 0.793010 146.302140 8.525862 674.090320 21.553239 -38.793294 0.740165 125.467250 8.288418 770.654336 -35.938884 8.337478 4.799278 280.477717 -9.978159 -38.758265 0.600056 106.527954 13.175946 331.418847 225.591691 53.325803 0.137042 3.706101 90.173984 12.195656 1.010833 100.788515 2175.083751
66 -319.104828 -2.416944 1.452900 0.795919 146.338764 8.314385 667.958824 21.565548 -38.769085 0.744597 125.634108 8.417114 774.557234 -36.284001 8.115371 5.079132 289.037796 -9.973259 -38.590225 0.609531 105.279593 12.914653 330.192653 225.347740 52.971318 0.135080 4.277303 91.561291 12.769493 1.101547 100.253117 2185.841782
66 -314.658149 -2.422864 1.269507 0.794120 146.387696 8.651037 674.051684 21.535877 -38.735129 0.745439 125.223521 8.364923 770.209436 -35.945458 8.408617 4.805064 278.842958 -9.981528 -38.347766 0.577889 107.715682 13.169107 335.463376 226.420842 53.656344 0.154445 3.647946 90.968090 12.825812 1.013560 110.434152 2171.228647
66 -316.785154 -2.652971 1.427163 0.794667 146.131148 8.714617 673.178361 21.495160 -38.688917 0.747883 125.173042 8.335234 770.769882 -36.287410 8.511267 4.638250 280.876430 -9.993280 -37.858934 0.562737 108.285108 13.325595 331.140809 225.830777 54.930392 0.156375 4.257087 90.921381 13.643441 1.062197 107.006013 2170.075810
66 -316.173509 -2.548819 1.418775 0.800597 145.960013 8.291801 664.289353 21.513204 -38.666396 0.749447 125.288618 8.478184 774.247537 -36.514273 8.140433 5.200342 295.629673 -9.998451 -37.395295 0.587073 106.969624 13.010936 327.820839 226.617616 53.705005 0.155382 3.012591 94.297227 14.650553 1.067800 105.322860 2169.726650
66 -316.900359 -2.368655 1.342241 0.797065 146.403886 8.456695 668.444495 21.484915 -38.603903 0.747568 125.364872 8.356315 773.376856 -36.321398 8.195142 5.244049 288.605870 -9.937918 -38.315669 0.606477 107.169338 12.789221 332.727834 226.154971 52.128660 0.145406 3.320935 92.711089 12.773639 1.095435 104.642954 2178.497450
66 -315.355231 -2.362086 1.341702 0.794919 146.423944 8.555504 672.526539 21.526280 -38.792376 0.748065 125.384660 8.353987 771.217631 -36.055342 8.331102 4.819084 280.828866 -9.969100 -38.575221 0.582081 106.425329 13.158788 335.530458 226.806069 53.462977 0.149401 3.759809 90.615323 12.722400 1.052245 106.194983 2175.712186
66 -316.369372 -2.458018 1.373589 0.794612 146.310700 8.427992 668.849702 21.462998 -38.643129 0.745664 125.208318 8.364306 773.060959 -36.449588 8.388873 5.075314 288.951753 -9.961329 -38.162482 0.596480 107.913811 12.969863 327.300193 224.835010 52.873842 0.146130 3.316170 92.580682 13.357317 1.002408 106.090898 2175.148077
